2211|512|Isaac|Jackson|||M||116720.0000|||25
2212|475|Joshua|Thomson|||M||153481.0000|||25
2213|473|Kevin|Blake|||M||67831.0000|||25
2214|492|Eric|Newman|||M||122332.0000|||25
2215|367|Gordon|Langdon|||M||149815.0000|||25
2216|204|Alan|Brown|||M||210715.0000|||25
2217|92|Owen|Gray|||M||195315.0000|||25
2218|411|Sean|Hardacre|||M||222058.0000|||25
2219|66|William|McDonald|||M||50953.0000|||25
2220|170|Jason|Peters|||M||112791.0000|||25
2221|60|Anthony|Roberts|||M||201565.0000|||25
2222|449|Brian|Springer|||M||177509.0000|||25
2223|467|Tim|Smith|||M||145988.0000|||25
2224|387|Adam|Forsyth|||M||131910.0000|||25
2225|114|Carl|James|||M||40815.0000|||25
2226|544|Steven|Chapman|||M||116092.0000|||25
2227|364|James|Dyer|||M||216603.0000|||25
2228|64|Andrew|Jackson|||M||83009.0000|||25
2229|367|Dominic|Edmunds|||M||229784.0000|||25
2230|326|Isaac|Gill|||M||150510.0000|||25
2231|437|Austin|Berry|||M||88143.0000|||25
2232|615|Tim|Roberts|||M||98114.0000|||25
2233|372|Frank|Henderson|||M||101153.0000|||25
2234|612|Steven|Walker|||M||104578.0000|||25
2235|230|Nicholas|Hughes|||M||171961.0000|||25
2236|479|Nicholas|Murray|||M||173025.0000|||25
2237|374|Austin|Ogden|||M||76136.0000|||25
2238|19|Adam|Dowd|||M||51773.0000|||25
2239|56|Sebastian|Ross|||M||241659.0000|||25
2240|507|Sebastian|Walsh|||M||230937.0000|||25
2241|417|Evan|Mackay|||M||221150.0000|||25
2242|183|Austin|Gill|||M||165585.0000|||25
2243|530|Joseph|Newman|||M||105880.0000|||25
4320|585|Keith|Arnold|||M||233555.0000|||25
4321|290|John|Peake|||M||102286.0000|||25
4322|126|James|Fraser|||M||178949.0000|||25
4323|460|Adam|Lewis|||M||48689.0000|||25
4324|547|Joshua|Hill|||M||55399.0000|||25
4325|77|Nicholas|Lawrence|||M||147530.0000|||25
4326|13|Joe|Mackenzie|||M||72376.0000|||25
4327|94|Jason|Newman|||M||154793.0000|||25
4328|456|Nicholas|Peake|||M||110695.0000|||25
4329|152|Michael|Ross|||M||43938.0000|||25
4330|296|Dominic|Hemmings|||M||57124.0000|||25
4331|294|Colin|Tucker|||M||245344.0000|||25
4332|456|Tim|Glover|||M||121824.0000|||25
4333|166|Robert|Parsons|||M||197293.0000|||25
4334|336|Matt|Wright|||M||104871.0000|||25
4335|601|Jason|Hughes|||M||241997.0000|||25
4336|534|Blake|Wilkins|||M||230464.0000|||25
4337|213|David|Vaughan|||M||211421.0000|||25
4338|321|Oliver|McLean|||M||238717.0000|||25
4339|532|Gordon|Davies|||M||236575.0000|||25
4340|34|Nicholas|Robertson|||M||68066.0000|||25
4341|433|Evan|Morgan|||M||134071.0000|||25
4342|229|Jason|Mills|||M||225673.0000|||25
4343|478|Joshua|Welch|||M||40250.0000|||25
4344|623|Dylan|Hemmings|||M||155351.0000|||25
4345|335|Alexander|Manning|||M||235807.0000|||25
4346|349|Carl|Lawrence|||M||180752.0000|||25
4347|362|Julian|Harris|||M||84753.0000|||25
1542|437|Christian|Hill|||M||156784.0000|||25
1543|374|Eric|Slater|||M||248737.0000|||25
1544|134|Alexander|Sharp|||M||242266.0000|||25
2784|228|Thomas|Thomson|||M||243808.0000|||25
2785|596|Sean|Mackenzie|||M||209214.0000|||25
2786|33|Liam|Lee|||M||219900.0000|||25
2787|332|Stewart|Hunter|||M||174945.0000|||25
2788|17|Michael|Walsh|||M||223320.0000|||25
2789|316|Justin|Coleman|||M||75965.0000|||25
2790|41|Luke|Walsh|||M||78691.0000|||25
2791|500|Neil|Hill|||M||67987.0000|||25
2792|211|Thomas|Sharp|||M||130433.0000|||25
2793|21|Adrian|Jackson|||M||235400.0000|||25
2794|409|Sean|Pullman|||M||217343.0000|||25
2795|41|Stewart|Underwood|||M||78534.0000|||25
2796|361|Joshua|Wilkins|||M||172520.0000|||25
2797|623|William|Ogden|||M||80426.0000|||25
2798|497|Paul|Hamilton|||M||58666.0000|||25
2799|475|Colin|Springer|||M||50983.0000|||25
2800|205|Benjamin|Johnston|||M||127810.0000|||25
2801|564|Leonard|Fraser|||M||156555.0000|||25
2802|27|Jason|Scott|||M||219452.0000|||25
2803|33|Liam|Hunter|||M||244097.0000|||25
4200|358|Harry|Mackenzie|||M||153042.0000|||25
4201|96|Oliver|Hart|||M||111676.0000|||25
4202|16|Isaac|Wilson|||M||71764.0000|||25
4203|42|Blake|Graham|||M||218897.0000|||25
4204|617|Robert|Hughes|||M||193249.0000|||25
4205|616|Boris|Hodges|||M||117436.0000|||25
4206|401|Alan|Sutherland|||M||56771.0000|||25
4207|22|Simon|Welch|||M||64549.0000|||25
4208|156|Oliver|Carr|||M||203758.0000|||25
4209|338|Eric|May|||M||169877.0000|||25
4210|200|Neil|May|||M||58996.0000|||25
4211|83|Warren|Howard|||M||55135.0000|||25
4212|604|Piers|Jackson|||M||87615.0000|||25
4213|476|Dylan|Hunter|||M||169930.0000|||25
4214|329|Christopher|McGrath|||M||134926.0000|||25
4215|275|Sean|MacLeod|||M||156865.0000|||25
4216|155|Benjamin|Grant|||M||169270.0000|||25
4217|386|Boris|Bailey|||M||200505.0000|||25
4218|497|Brandon|Fraser|||M||150141.0000|||25
4219|516|Dylan|Hardacre|||M||65996.0000|||25
4220|427|Oliver|Watson|||M||91320.0000|||25
4221|424|Jacob|Ross|||M||211192.0000|||25
4222|266|Carl|Dowd|||M||202016.0000|||25
4223|237|Steven|Black|||M||46307.0000|||25
4224|109|Christopher|Bailey|||M||79923.0000|||25
5369|38|Ian|Randall|||M||116668.0000|||25
5370|52|Austin|Thomson|||M||103581.0000|||25
5371|229|Ian|McLean|||M||208414.0000|||25
5372|464|Piers|Sharp|||M||206532.0000|||25
5373|14|Christian|Ferguson|||M||42581.0000|||25
5374|173|Colin|Berry|||M||204333.0000|||25
5375|334|Victor|Parsons|||M||133814.0000|||25
5376|427|Dominic|Roberts|||M||176195.0000|||25
5377|456|Ian|Ferguson|||M||134011.0000|||25
5378|152|Oliver|Lambert|||M||170427.0000|||25
5379|524|Charles|Newman|||M||190543.0000|||25
5380|354|Thomas|Kelly|||M||148759.0000|||25
5381|452|Tim|Vance|||M||235715.0000|||25
5382|531|Liam|McDonald|||M||213694.0000|||25
5383|454|Anthony|Turner|||M||55719.0000|||25
5384|406|Boris|Clark|||M||148187.0000|||25
5385|219|Nicholas|Fraser|||M||189374.0000|||25
5386|412|Blake|Mackenzie|||M||117045.0000|||25
5387|471|Dominic|Young|||M||49817.0000|||25
5388|279|Nathan|Robertson|||M||169548.0000|||25
5389|285|Carl|Hemmings|||M||182224.0000|||25
5390|427|Paul|Langdon|||M||104771.0000|||25
5391|135|Isaac|Bond|||M||176444.0000|||25
5392|436|Stephen|Nash|||M||145786.0000|||25
5393|105|William|Wright|||M||183215.0000|||25
5394|133|Steven|Graham|||M||73403.0000|||25
3794|337|Brian|Duncan|||M||199325.0000|||25
3795|155|William|Payne|||M||155315.0000|||25
3796|41|Gordon|Reid|||M||199856.0000|||25
3797|143|Michael|Poole|||M||199640.0000|||25
3798|166|Phil|Manning|||M||234112.0000|||25
3799|81|Benjamin|Rampling|||M||222199.0000|||25
3800|339|Jake|Wilson|||M||172302.0000|||25
3801|320|Nicholas|Skinner|||M||143369.0000|||25
3802|477|Colin|Newman|||M||101713.0000|||25
3803|408|Owen|Mathis|||M||177639.0000|||25
3804|101|Matt|Rees|||M||108753.0000|||25
3805|140|Owen|Skinner|||M||84441.0000|||25
3806|219|Max|Manning|||M||201611.0000|||25
3807|629|Nicholas|Tucker|||M||141869.0000|||25
3808|261|Warren|Hughes|||M||155776.0000|||25
3809|389|Ryan|Davidson|||M||93909.0000|||25
3810|278|Matt|Vance|||M||73206.0000|||25
3811|481|Alexander|May|||M||238994.0000|||25
3812|302|Brian|Dickens|||M||74281.0000|||25
3813|395|Liam|Mathis|||M||54653.0000|||25
3814|412|Max|Reid|||M||48957.0000|||25
3815|5|Piers|Nash|||M||218238.0000|||25
3816|356|Gavin|Fraser|||M||137542.0000|||25
3817|347|Carl|Duncan|||M||152426.0000|||25
3818|218|Jonathan|Sutherland|||M||111752.0000|||25
3819|137|Oliver|Buckland|||M||159276.0000|||25
3820|493|Gordon|Roberts|||M||160924.0000|||25
3821|361|Thomas|Parsons|||M||226179.0000|||25
3822|541|Alan|Wallace|||M||248357.0000|||25
3823|335|Carl|Arnold|||M||218938.0000|||25
3824|294|Evan|Davidson|||M||89018.0000|||25
3825|597|Oliver|Lewis|||M||101767.0000|||25
3826|224|Leonard|Mackenzie|||M||212196.0000|||25
3827|352|Cameron|Hughes|||M||179589.0000|||25
3828|119|Nicholas|Carr|||M||44774.0000|||25
3829|143|Dan|Coleman|||M||177561.0000|||25
6731|159|Nathan|Allan|||M||71375.0000|||25
6732|160|Isaac|Hemmings|||M||184364.0000|||25
6733|448|Evan|McDonald|||M||88535.0000|||25
6734|178|Julian|Peters|||M||111758.0000|||25
6735|429|Owen|Miller|||M||160417.0000|||25
6736|109|Steven|Rampling|||M||60720.0000|||25
6737|289|Stewart|Russell|||M||79947.0000|||25
6738|472|Neil|Dyer|||M||56410.0000|||25
6739|313|Simon|May|||M||40882.0000|||25
6740|319|Jason|Welch|||M||122115.0000|||25
6741|488|Blake|Vance|||M||68925.0000|||25
6742|609|Gordon|Mackay|||M||170077.0000|||25
6743|258|Kevin|Stewart|||M||74036.0000|||25
6744|332|Stewart|Jones|||M||142736.0000|||25
6745|208|James|Morrison|||M||158942.0000|||25
6007|129|Tim|Rampling|||M||196233.0000|||25
6008|56|Blake|Baker|||M||116691.0000|||25
6009|519|Evan|Lee|||M||227014.0000|||25
6010|304|Brian|Jones|||M||137270.0000|||25
6011|202|Christopher|Butler|||M||192388.0000|||25
6012|620|Nathan|Wallace|||M||204449.0000|||25
6013|152|Ryan|Simpson|||M||248973.0000|||25
6014|262|Nathan|Ball|||M||144185.0000|||25
6015|383|Sean|Abraham|||M||153101.0000|||25
6016|189|Julian|McGrath|||M||242199.0000|||25
6017|472|Simon|Springer|||M||174648.0000|||25
6018|630|Boris|Blake|||M||224188.0000|||25
6019|534|Keith|Rampling|||M||89755.0000|||25
6020|137|Colin|Ferguson|||M||198917.0000|||25
6021|372|Nicholas|Mitchell|||M||127414.0000|||25
6022|125|Adrian|Avery|||M||218740.0000|||25
4266|329|Alan|Ball|||M||79914.0000|||25
4267|534|Benjamin|Slater|||M||110376.0000|||25
4268|132|Owen|Jackson|||M||161702.0000|||25
4269|457|Steven|Peake|||M||142080.0000|||25
4270|209|Gavin|Cameron|||M||67694.0000|||25
4271|565|Liam|Payne|||M||60735.0000|||25
4272|202|Paul|Duncan|||M||159618.0000|||25
4273|583|Joshua|Sharp|||M||159146.0000|||25
4274|382|Frank|Ross|||M||216800.0000|||25
4275|335|Brandon|Howard|||M||196860.0000|||25
4276|38|Cameron|Kerr|||M||197899.0000|||25
4277|631|Dan|Simpson|||M||144911.0000|||25
4278|538|Anthony|Sharp|||M||217476.0000|||25
4279|532|Ian|Chapman|||M||190730.0000|||25
4280|150|Frank|Lambert|||M||191822.0000|||25
4281|77|Isaac|Cameron|||M||184818.0000|||25
4282|201|Evan|Scott|||M||144484.0000|||25
4283|501|Ian|Coleman|||M||143210.0000|||25
4284|61|Leonard|Oliver|||M||127182.0000|||25
4285|450|Sam|Ferguson|||M||171818.0000|||25
4286|406|Benjamin|Mitchell|||M||142227.0000|||25
4287|520|Adrian|Allan|||M||202248.0000|||25
4288|44|Justin|Hill|||M||163918.0000|||25
4289|305|Andrew|Robertson|||M||156635.0000|||25
4290|185|James|Black|||M||42752.0000|||25
4291|117|Jacob|Fraser|||M||185870.0000|||25
4292|289|Austin|Ross|||M||109067.0000|||25
4293|362|Blake|Ellison|||M||53923.0000|||25
4294|177|Nicholas|Davies|||M||47644.0000|||25
4295|278|Steven|Avery|||M||147747.0000|||25
4296|610|Alexander|MacDonald|||M||191904.0000|||25
4297|297|Sean|Miller|||M||81378.0000|||25
4298|179|Cameron|Brown|||M||227293.0000|||25
4299|573|Dominic|Poole|||M||45765.0000|||25
4300|133|Matt|Miller|||M||194463.0000|||25
6703|365|Matt|Glover|||M||175268.0000|||25
6704|338|Boris|Bond|||M||92137.0000|||25
6705|184|Jake|Bond|||M||152067.0000|||25
6706|54|Thomas|Gray|||M||147947.0000|||25
6707|351|Jack|Mitchell|||M||40114.0000|||25
6708|215|Lucas|Bell|||M||226772.0000|||25
6709|343|Steven|Wallace|||M||106874.0000|||25
6710|156|William|Kerr|||M||234993.0000|||25
6711|382|Brian|McDonald|||M||189461.0000|||25
6712|12|Gordon|Powell|||M||87620.0000|||25
6713|540|Harry|Allan|||M||150882.0000|||25
6714|154|Owen|Manning|||M||43076.0000|||25
6715|489|Michael|May|||M||243155.0000|||25
6716|50|Neil|Hart|||M||207938.0000|||25
6717|140|Jason|Gill|||M||56301.0000|||25
6718|398|Alan|Gray|||M||204490.0000|||25
6719|555|Oliver|Reid|||M||91387.0000|||25
6720|536|Cameron|Morrison|||M||201840.0000|||25
6721|138|Blake|McGrath|||M||191199.0000|||25
6722|312|Luke|Hardacre|||M||224001.0000|||25
6723|469|Jonathan|MacDonald|||M||152089.0000|||25
6724|243|Anthony|Springer|||M||129565.0000|||25
6725|280|Thomas|Greene|||M||132018.0000|||25
6726|594|Benjamin|Gill|||M||102087.0000|||25
6727|393|Liam|Peters|||M||113377.0000|||25
6728|287|Lucas|Stewart|||M||172899.0000|||25
6729|557|Jason|Lee|||M||135783.0000|||25
6730|214|Harry|Young|||M||249411.0000|||25
4007|205|Victor|Pullman|||M||62957.0000|||25
4008|418|Kevin|Mackenzie|||M||72544.0000|||25
4009|297|Christian|Underwood|||M||208953.0000|||25
4010|202|Michael|Paterson|||M||85194.0000|||25
4011|395|Benjamin|Allan|||M||241801.0000|||25
4012|56|Lucas|Poole|||M||174811.0000|||25
4013|182|Carl|Gibson|||M||45662.0000|||25
4014|62|Keith|Churchill|||M||73888.0000|||25
4015|547|Carl|Thomson|||M||141700.0000|||25
4016|232|Thomas|Rutherford|||M||239258.0000|||25
4017|29|Jonathan|Coleman|||M||107762.0000|||25
4018|475|Thomas|MacLeod|||M||188376.0000|||25
4019|18|Sam|Abraham|||M||45561.0000|||25
4020|571|Gordon|Greene|||M||159715.0000|||25
4021|346|Andrew|Mackenzie|||M||215242.0000|||25
4022|369|Matt|Nolan|||M||101906.0000|||25
5262|504|Liam|Lawrence|||M||178304.0000|||25
5263|304|Alan|Welch|||M||98645.0000|||25
5264|205|Tim|Buckland|||M||143446.0000|||25
5265|549|Christian|Lee|||M||55677.0000|||25
5266|242|Stewart|Quinn|||M||80956.0000|||25
5267|49|Jake|Cornish|||M||97435.0000|||25
5268|567|Jason|Clark|||M||42503.0000|||25
3861|448|Cameron|Ross|||M||65728.0000|||25
3862|373|Christopher|Lawrence|||M||111626.0000|||25
3863|261|Keith|Bond|||M||243896.0000|||25
3864|392|Julian|Mackay|||M||141512.0000|||25
3865|266|Victor|Black|||M||109904.0000|||25
3866|29|Stewart|MacDonald|||M||230243.0000|||25
3867|131|Richard|Lyman|||M||164465.0000|||25
3868|231|Owen|Fisher|||M||188399.0000|||25
3869|607|Ryan|Vaughan|||M||236093.0000|||25
3870|90|Steven|Hughes|||M||245429.0000|||25
3871|492|Frank|White|||M||85896.0000|||25
3872|607|Julian|Duncan|||M||93561.0000|||25
3873|618|Dylan|Thomson|||M||195591.0000|||25
3874|3|Sam|Lambert|||M||79050.0000|||25
3875|42|Adam|Davies|||M||44760.0000|||25
3876|607|Joe|North|||M||223493.0000|||25
3877|131|Phil|Burgess|||M||131553.0000|||25
3878|46|Isaac|Chapman|||M||193824.0000|||25
3879|295|Andrew|Dickens|||M||77627.0000|||25
3880|552|Sean|Mathis|||M||121408.0000|||25
3881|37|Andrew|Knox|||M||209458.0000|||25
3882|100|Christian|Dyer|||M||141249.0000|||25
3883|178|Keith|McLean|||M||155843.0000|||25
3748|134|Jonathan|Rees|||M||246440.0000|||25
3749|21|Keith|Hart|||M||100184.0000|||25
3750|195|Kevin|Walsh|||M||136263.0000|||25
3751|545|Harry|Powell|||M||148691.0000|||25
3752|451|Dylan|Dickens|||M||244227.0000|||25
3753|544|Steven|Mackay|||M||214440.0000|||25
3754|218|Harry|Gibson|||M||43366.0000|||25
3755|321|Gavin|Smith|||M||123462.0000|||25
3756|423|Adrian|Sanderson|||M||109811.0000|||25
3757|384|Dan|Hudson|||M||167351.0000|||25
3758|511|Jack|Walker|||M||151140.0000|||25
3759|204|Michael|Bond|||M||153642.0000|||25
3760|453|Max|Hamilton|||M||248594.0000|||25
3761|175|Phil|Martin|||M||233122.0000|||25
3762|355|James|Abraham|||M||206352.0000|||25
3763|417|Ryan|Smith|||M||184892.0000|||25
3764|143|Trevor|Bailey|||M||116329.0000|||25
3765|93|Adam|Davidson|||M||121124.0000|||25
3766|214|Alan|Nash|||M||49418.0000|||25
3767|274|Warren|Peake|||M||248840.0000|||25
3768|78|Leonard|King|||M||249651.0000|||25
3769|504|Edward|Coleman|||M||173697.0000|||25
3770|266|Simon|Lambert|||M||119269.0000|||25
3771|71|Jacob|Marshall|||M||71888.0000|||25
3772|258|James|Jackson|||M||121561.0000|||25
3773|423|Dan|Howard|||M||140314.0000|||25
3774|150|Peter|Fisher|||M||214003.0000|||25
3775|96|Robert|Fraser|||M||143918.0000|||25
6049|487|Ryan|Dickens|||M||168482.0000|||25
6050|402|Connor|Greene|||M||203676.0000|||25
6051|78|Simon|Avery|||M||144250.0000|||25
6052|506|Connor|Robertson|||M||91285.0000|||25
6053|509|Nicholas|Mackay|||M||193418.0000|||25
6054|397|Lucas|Walsh|||M||136429.0000|||25
6055|259|Alan|Murray|||M||76180.0000|||25
6056|338|Isaac|Dickens|||M||178042.0000|||25
6057|65|Steven|Simpson|||M||78721.0000|||25
6058|190|Jack|Fraser|||M||145428.0000|||25
6059|573|Blake|MacDonald|||M||108062.0000|||25
6060|591|Colin|Howard|||M||196297.0000|||25
6061|471|John|Underwood|||M||100745.0000|||25
6062|379|Dan|Lyman|||M||153416.0000|||25
6063|315|Edward|Welch|||M||220173.0000|||25
6895|601|Sebastian|Lyman|||M||72306.0000|||25
6896|433|Ryan|Payne|||M||235043.0000|||25
6897|199|Benjamin|Hamilton|||M||233442.0000|||25
6898|175|Liam|Russell|||M||163985.0000|||25
6899|368|Jacob|Bell|||M||156408.0000|||25
6900|176|Warren|Skinner|||M||72758.0000|||25
6901|533|Neil|Parr|||M||62532.0000|||25
6902|571|Harry|Burgess|||M||154025.0000|||25
6903|51|Simon|McDonald|||M||104740.0000|||25
6904|62|Adam|McGrath|||M||192065.0000|||25
6905|161|William|MacDonald|||M||43046.0000|||25
6906|74|Isaac|Tucker|||M||204213.0000|||25
6907|205|Boris|Walsh|||M||59318.0000|||25
6908|55|Brian|Alsop|||M||243789.0000|||25
6909|336|Robert|Springer|||M||49370.0000|||25
6910|581|Harry|Hodges|||M||46016.0000|||25
6911|50|Stewart|Martin|||M||85651.0000|||25
6912|560|Evan|Wallace|||M||94584.0000|||25
6913|334|Colin|Walsh|||M||237785.0000|||25
6914|149|Leonard|Nolan|||M||247693.0000|||25
6915|553|Adam|Gill|||M||216078.0000|||25
6916|250|Benjamin|Fraser|||M||49358.0000|||25
6917|287|Piers|Wallace|||M||83354.0000|||25
6918|508|Evan|Rampling|||M||67201.0000|||25
6919|425|Boris|Miller|||M||134777.0000|||25
6920|576|Isaac|Hunter|||M||99437.0000|||25
6921|323|Jake|McDonald|||M||249990.0000|||25
6922|49|Michael|Thomson|||M||131464.0000|||25
6923|467|Brandon|Bower|||M||98333.0000|||25
6924|372|Max|Henderson|||M||105553.0000|||25
6925|186|Adam|Fraser|||M||197412.0000|||25
6926|171|Sean|Davies|||M||108397.0000|||25
6927|563|Stephen|Smith|||M||165169.0000|||25
6928|207|Dominic|Simpson|||M||128123.0000|||25
6929|222|Frank|Springer|||M||123081.0000|||25
6930|337|Jonathan|Paige|||M||186737.0000|||25
7264|43|Richard|Churchill|||M||104008.0000|||25
7265|544|Joseph|Lewis|||M||148372.0000|||25
7266|165|Matt|McDonald|||M||93989.0000|||25
7267|89|Edward|Ferguson|||M||103755.0000|||25
7268|602|Austin|Ellison|||M||105816.0000|||25
7269|449|Isaac|Robertson|||M||44043.0000|||25
7270|374|Luke|Alsop|||M||138303.0000|||25
7271|207|Anthony|Rees|||M||218084.0000|||25
7272|299|Brandon|Miller|||M||182269.0000|||25
7273|54|Sebastian|Roberts|||M||171596.0000|||25
7274|31|Christian|Mitchell|||M||160945.0000|||25
7275|259|Brandon|Davidson|||M||210871.0000|||25
7276|412|Joe|Watson|||M||66481.0000|||25
7277|631|Carl|Bond|||M||60018.0000|||25
7278|313|Jacob|Watson|||M||198316.0000|||25
7279|519|Gordon|Lewis|||M||48780.0000|||25
7280|334|Phil|Miller|||M||54894.0000|||25
7281|172|Austin|Chapman|||M||173368.0000|||25
7282|502|Jonathan|Hemmings|||M||140749.0000|||25
7283|408|Brian|Sutherland|||M||124189.0000|||25
7284|521|Austin|McGrath|||M||163212.0000|||25
7285|366|Paul|Powell|||M||57425.0000|||25
7286|254|Adrian|Duncan|||M||239800.0000|||25
7287|111|Jake|Paterson|||M||180480.0000|||25
7288|478|Gordon|Carr|||M||213502.0000|||25
7289|60|Isaac|Nolan|||M||206079.0000|||25
6513|105|Richard|Vance|||M||148925.0000|||25
6514|328|Matt|Skinner|||M||223480.0000|||25
6515|527|Michael|Parsons|||M||220326.0000|||25
6516|304|Jonathan|Buckland|||M||210230.0000|||25
6517|328|Connor|Hart|||M||44235.0000|||25
6518|460|Andrew|Baker|||M||160454.0000|||25
6519|389|John|Skinner|||M||79382.0000|||25
6520|48|Tim|Dowd|||M||140799.0000|||25
6521|529|Peter|Henderson|||M||167375.0000|||25
6522|142|Boris|Buckland|||M||191866.0000|||25
6523|236|David|MacDonald|||M||187241.0000|||25
6524|382|Liam|Jackson|||M||219127.0000|||25
6525|493|James|Hill|||M||158912.0000|||25
6526|494|Blake|Quinn|||M||49016.0000|||25
6527|403|Ryan|Mills|||M||161469.0000|||25
6528|521|Evan|Payne|||M||213261.0000|||25
6529|206|Liam|Grant|||M||138140.0000|||25
6530|172|Nathan|Hamilton|||M||140684.0000|||25
6531|536|Peter|Russell|||M||141563.0000|||25
6532|13|James|Clarkson|||M||194985.0000|||25
6533|75|Evan|Rees|||M||213540.0000|||25
6534|451|Colin|Hardacre|||M||79339.0000|||25
6535|49|Charles|Bower|||M||102331.0000|||25
6536|357|Justin|Turner|||M||180573.0000|||25
6537|28|Eric|Smith|||M||133491.0000|||25
8441|84|Harry|Bailey|||M||124428.0000|||25
8442|495|Sean|Bell|||M||162718.0000|||25
8443|98|Charles|Hudson|||M||122689.0000|||25
8444|62|Ian|Miller|||M||210670.0000|||25
8445|529|Peter|Oliver|||M||56876.0000|||25
8446|110|Lucas|Terry|||M||153244.0000|||25
8447|569|Eric|Randall|||M||205919.0000|||25
9687|467|Oliver|Murray|||M||125436.0000|||25
9688|403|Connor|Piper|||M||229152.0000|||25
9689|562|Harry|Smith|||M||107483.0000|||25
9690|168|Jake|Underwood|||M||239630.0000|||25
9691|519|Gavin|Bond|||M||127851.0000|||25
9692|52|Colin|Dickens|||M||175294.0000|||25
9693|30|Neil|Blake|||M||78075.0000|||25
9694|530|Michael|Skinner|||M||208841.0000|||25
9695|439|Piers|Bailey|||M||90596.0000|||25
9696|418|Warren|Harris|||M||156886.0000|||25
9697|296|Isaac|Butler|||M||220917.0000|||25
9698|19|Eric|Morrison|||M||244981.0000|||25
9699|90|Alan|Thomson|||M||131266.0000|||25
9700|475|Keith|Bower|||M||167279.0000|||25
9960|474|Harry|Mackay|||M||68037.0000|||25
9961|74|William|Reid|||M||147067.0000|||25
9962|465|Julian|Stewart|||M||107716.0000|||25
9963|479|Jack|Lawrence|||M||228891.0000|||25
9964|485|Oliver|Henderson|||M||61736.0000|||25
9965|340|Christopher|Pullman|||M||118098.0000|||25
9966|142|Alexander|Lee|||M||63892.0000|||25
9967|263|Eric|Watson|||M||48115.0000|||25
9968|243|Warren|Lyman|||M||153737.0000|||25
9969|27|Jack|Ferguson|||M||200400.0000|||25
9970|338|Alexander|McGrath|||M||141656.0000|||25
9971|185|Brian|Bond|||M||81409.0000|||25
9972|55|Gavin|Thomson|||M||195103.0000|||25
9973|280|Colin|Martin|||M||153895.0000|||25
9974|159|Connor|Parr|||M||174320.0000|||25
9975|150|Richard|Mackay|||M||71047.0000|||25
9976|425|Richard|Rees|||M||125017.0000|||25
9977|626|Gordon|Mitchell|||M||240367.0000|||25
9978|600|Brian|Poole|||M||119855.0000|||25
9979|41|Edward|Carr|||M||76751.0000|||25
9980|343|Tim|Burgess|||M||96190.0000|||25
9981|280|Luke|Dickens|||M||51641.0000|||25
9982|272|Andrew|Hodges|||M||104581.0000|||25
9983|169|Brian|Lee|||M||226353.0000|||25
9984|348|James|Bell|||M||140417.0000|||25
9985|83|James|Avery|||M||51273.0000|||25
9986|323|Sean|James|||M||185616.0000|||25
9987|308|Nathan|Ross|||M||184244.0000|||25
9988|66|Alan|Miller|||M||53203.0000|||25
9989|213|Keith|Jackson|||M||205597.0000|||25
9358|167|Nicholas|Cameron|||M||66806.0000|||25
9359|34|Piers|Avery|||M||246184.0000|||25
9919|495|Jason|Vaughan|||M||184072.0000|||25
9920|541|Frank|James|||M||129322.0000|||25
9921|361|Jack|Bailey|||M||104258.0000|||25
9922|313|Phil|Welch|||M||56590.0000|||25
9923|73|Sam|Paterson|||M||104151.0000|||25
9924|343|Paul|Stewart|||M||87387.0000|||25
9925|567|Sam|Walker|||M||113140.0000|||25
9926|204|Nathan|Vance|||M||64815.0000|||25
9927|191|Sebastian|Berry|||M||151496.0000|||25
9928|270|Dylan|Simpson|||M||145384.0000|||25
9929|553|Richard|Robertson|||M||206431.0000|||25
9930|551|Nicholas|Coleman|||M||196675.0000|||25
9931|518|Joshua|Gill|||M||189014.0000|||25
9932|257|Phil|Morrison|||M||65807.0000|||25
9933|49|Simon|Alsop|||M||98781.0000|||25
9934|631|Adam|Cornish|||M||161897.0000|||25
9935|486|Ryan|Butler|||M||214704.0000|||25
9936|88|Oliver|White|||M||88609.0000|||25
9937|317|Oliver|Gray|||M||93394.0000|||25
9938|575|Sam|Edmunds|||M||75440.0000|||25
9939|577|Simon|Hardacre|||M||71191.0000|||25
9940|618|Matt|Johnston|||M||234170.0000|||25
9941|239|Colin|Burgess|||M||201515.0000|||25
9942|164|Dylan|MacDonald|||M||132127.0000|||25
9943|408|Sean|Rampling|||M||248523.0000|||25
9944|454|Brandon|Grant|||M||87996.0000|||25
9945|111|John|Randall|||M||111458.0000|||25
9946|158|Jason|Ogden|||M||215651.0000|||25
9947|411|Jake|Rutherford|||M||211015.0000|||25
9948|315|Justin|Rampling|||M||240240.0000|||25
9949|610|Neil|Paige|||M||173377.0000|||25
9950|400|Stephen|Paterson|||M||49160.0000|||25
9951|108|Eric|Kelly|||M||95783.0000|||25
9952|102|Nicholas|Harris|||M||136849.0000|||25
9953|296|Piers|Hodges|||M||133350.0000|||25
9954|600|Harry|Newman|||M||56904.0000|||25
9955|634|John|Russell|||M||157685.0000|||25
9956|65|Keith|Peters|||M||143640.0000|||25
9957|139|Leonard|Davies|||M||83237.0000|||25
9958|259|Paul|Quinn|||M||184487.0000|||25
9959|442|Ryan|Brown|||M||85983.0000|||25
7154|591|Trevor|Clarkson|||M||51672.0000|||25
7155|524|Ryan|Watson|||M||169086.0000|||25
7156|25|Gavin|Skinner|||M||149302.0000|||25
7157|582|David|Skinner|||M||208120.0000|||25
