2506|85|Dominic|Watson|||M||172604.0000|||25
2276|404|Joshua|Alsop|||M||78587.0000|||25
2277|119|Neil|Churchill|||M||158282.0000|||25
2278|105|Paul|Abraham|||M||54561.0000|||25
2279|596|Jack|Forsyth|||M||76996.0000|||25
2280|128|Ian|Anderson|||M||217281.0000|||25
2281|393|Leonard|Lee|||M||248480.0000|||25
2282|127|Robert|Edmunds|||M||99462.0000|||25
2283|411|Kevin|Bailey|||M||74887.0000|||25
2284|613|Joe|Lawrence|||M||46235.0000|||25
2285|169|Robert|Miller|||M||171790.0000|||25
2286|197|Leonard|Berry|||M||64779.0000|||25
2287|169|Neil|Underwood|||M||119225.0000|||25
2288|37|Stewart|Simpson|||M||196566.0000|||25
2289|250|Dylan|Hudson|||M||166966.0000|||25
2290|509|Keith|Hudson|||M||179971.0000|||25
2291|161|Frank|Rees|||M||143292.0000|||25
2292|507|Gordon|Taylor|||M||241597.0000|||25
2293|237|Nathan|Poole|||M||220509.0000|||25
2294|303|John|Hughes|||M||206391.0000|||25
4167|632|Richard|Edmunds|||M||45740.0000|||25
4168|102|Phil|Fraser|||M||137456.0000|||25
2971|562|Robert|Hart|||M||42711.0000|||25
2972|486|Jonathan|Sanderson|||M||149261.0000|||25
2973|274|Eric|McLean|||M||188975.0000|||25
2974|207|Charles|Wilson|||M||48854.0000|||25
2975|424|Michael|Dowd|||M||145686.0000|||25
2976|279|Dan|Hamilton|||M||147900.0000|||25
2977|486|Colin|Rampling|||M||65325.0000|||25
2978|115|Owen|McDonald|||M||149186.0000|||25
2979|107|Joe|Fisher|||M||83289.0000|||25
2980|634|Neil|Bailey|||M||123221.0000|||25
2981|361|Andrew|Martin|||M||147832.0000|||25
2982|363|Jacob|Bailey|||M||57529.0000|||25
2983|387|Frank|Kelly|||M||85884.0000|||25
2984|85|Andrew|May|||M||43865.0000|||25
2985|586|Stephen|Ferguson|||M||244096.0000|||25
2986|462|Dan|Hemmings|||M||85964.0000|||25
2987|233|Oliver|Black|||M||127313.0000|||25
2988|287|Ian|Thomson|||M||139029.0000|||25
2989|463|Neil|Manning|||M||228833.0000|||25
2990|491|Dominic|Ball|||M||238063.0000|||25
2991|405|Austin|Allan|||M||229670.0000|||25
2992|574|Alan|Smith|||M||180666.0000|||25
2993|30|Ryan|Metcalfe|||M||243061.0000|||25
2994|394|Stephen|McDonald|||M||120854.0000|||25
2995|415|Eric|Mackay|||M||212303.0000|||25
2996|611|Jason|McLean|||M||105306.0000|||25
2997|286|Colin|Powell|||M||52618.0000|||25
2998|261|Joseph|Rutherford|||M||100604.0000|||25
2999|631|Edward|Oliver|||M||152339.0000|||25
3000|43|Nicholas|Hill|||M||155838.0000|||25
3001|441|Frank|Quinn|||M||201913.0000|||25
3002|143|William|Kelly|||M||247151.0000|||25
3003|600|Julian|Randall|||M||107853.0000|||25
3004|38|Piers|Oliver|||M||195125.0000|||25
3005|181|Adrian|Davidson|||M||82262.0000|||25
3006|553|Ryan|Clark|||M||190562.0000|||25
3007|337|Piers|Powell|||M||105445.0000|||25
3008|66|Jack|Wallace|||M||58552.0000|||25
3009|596|Jack|Knox|||M||94699.0000|||25
4249|190|Andrew|Hamilton|||M||129422.0000|||25
4250|486|Jack|Carr|||M||61303.0000|||25
4510|156|Oliver|Berry|||M||227196.0000|||25
4511|240|Andrew|Berry|||M||73990.0000|||25
4512|173|Alexander|Clarkson|||M||58826.0000|||25
4513|153|Alexander|Langdon|||M||153135.0000|||25
4514|474|Sam|Lewis|||M||211727.0000|||25
4515|184|Christian|Duncan|||M||243220.0000|||25
4516|502|Austin|Anderson|||M||74310.0000|||25
4517|32|Joshua|Gibson|||M||44872.0000|||25
8545|61|Dan|Nash|||M||128962.0000|||25
8546|505|Stewart|Lee|||M||221885.0000|||25
8547|210|Max|Welch|||M||208098.0000|||25
8548|366|Benjamin|Dickens|||M||146341.0000|||25
8549|30|John|Morgan|||M||75260.0000|||25
8550|316|Nathan|Quinn|||M||175807.0000|||25
8551|479|Gordon|Kelly|||M||67387.0000|||25
8552|428|Benjamin|Edmunds|||M||92551.0000|||25
8553|403|Gordon|Sutherland|||M||224863.0000|||25
8554|5|Joseph|Marshall|||M||156905.0000|||25
8555|164|Boris|Scott|||M||207850.0000|||25
8556|345|Edward|Scott|||M||62972.0000|||25
8557|402|Colin|Sharp|||M||168200.0000|||25
8558|437|Isaac|Hill|||M||231143.0000|||25
8559|540|Sebastian|Murray|||M||41978.0000|||25
8560|434|Brian|Ogden|||M||181625.0000|||25
8561|310|Nicholas|Pullman|||M||249740.0000|||25
8562|294|Dominic|Powell|||M||82349.0000|||25
8563|148|Benjamin|Mackenzie|||M||214385.0000|||25
8564|405|Christopher|Piper|||M||105231.0000|||25
8565|187|Evan|Gill|||M||229675.0000|||25
8566|315|Justin|Parsons|||M||238532.0000|||25
8567|553|Isaac|Rutherford|||M||111714.0000|||25
8568|283|Ryan|Poole|||M||117960.0000|||25
8569|85|Simon|Allan|||M||234156.0000|||25
8570|2|Keith|Fraser|||M||71049.0000|||25
8571|551|Warren|Vaughan|||M||247222.0000|||25
8572|146|Jonathan|Parr|||M||88593.0000|||25
8573|479|Adrian|Terry|||M||225461.0000|||25
8574|329|Brian|Bailey|||M||223126.0000|||25
8575|64|Alexander|Wilkins|||M||248667.0000|||25
8576|513|Jason|Hardacre|||M||84220.0000|||25
8577|535|Nicholas|Rampling|||M||185583.0000|||25
8578|220|Adrian|Mitchell|||M||187987.0000|||25
8579|121|Brandon|Peters|||M||197039.0000|||25
8580|62|Phil|Short|||M||57097.0000|||25
8581|366|Jacob|Avery|||M||182574.0000|||25
8582|208|Andrew|Hudson|||M||174890.0000|||25
5572|600|Ryan|Peake|||M||47825.0000|||25
5573|533|Jason|Forsyth|||M||224277.0000|||25
5574|9|Andrew|Lambert|||M||224376.0000|||25
5575|63|Leonard|Forsyth|||M||124597.0000|||25
5576|156|Adam|Wright|||M||243036.0000|||25
5577|365|Paul|Alsop|||M||65481.0000|||25
5578|520|Victor|Lawrence|||M||167554.0000|||25
5579|463|Charles|Dyer|||M||172382.0000|||25
5580|473|Piers|Duncan|||M||193775.0000|||25
5581|53|Frank|Skinner|||M||162746.0000|||25
5582|628|Oliver|Paterson|||M||97541.0000|||25
5583|516|Jake|MacDonald|||M||242041.0000|||25
5584|231|Sam|Walsh|||M||102805.0000|||25
7930|12|Isaac|Wallace|||M||166916.0000|||25
7931|316|Anthony|Vaughan|||M||189300.0000|||25
7932|633|Benjamin|Davidson|||M||185785.0000|||25
7933|270|Isaac|Buckland|||M||81666.0000|||25
7934|123|Dominic|Churchill|||M||237676.0000|||25
7935|84|Isaac|Blake|||M||246768.0000|||25
7936|160|Frank|Short|||M||207011.0000|||25
7937|520|Richard|McGrath|||M||225721.0000|||25
7938|535|Cameron|Jackson|||M||226571.0000|||25
7939|359|Harry|Slater|||M||246658.0000|||25
7940|473|Ian|Sanderson|||M||244270.0000|||25
7941|547|Colin|Fraser|||M||161138.0000|||25
7942|577|Joseph|Nolan|||M||237220.0000|||25
7943|125|Steven|Blake|||M||52447.0000|||25
7944|618|Dominic|Kelly|||M||108562.0000|||25
7945|474|Nathan|Martin|||M||236381.0000|||25
7946|256|Matt|Smith|||M||133030.0000|||25
7947|441|Warren|Duncan|||M||67628.0000|||25
7948|453|Gavin|Anderson|||M||129633.0000|||25
7949|592|Jacob|Sanderson|||M||51661.0000|||25
7950|449|Evan|Terry|||M||146085.0000|||25
7951|411|Cameron|May|||M||79094.0000|||25
7952|617|Keith|Paige|||M||98990.0000|||25
7953|217|Piers|Terry|||M||111546.0000|||25
7954|67|Colin|Gibson|||M||200383.0000|||25
7955|34|David|Hughes|||M||200215.0000|||25
7956|626|Peter|Coleman|||M||65844.0000|||25
7957|417|Victor|Wilson|||M||56253.0000|||25
7958|484|Jason|Blake|||M||57461.0000|||25
7959|384|Warren|Hill|||M||83760.0000|||25
7960|522|Stephen|Springer|||M||244781.0000|||25
7961|51|Kevin|Wright|||M||71495.0000|||25
7962|328|Stephen|Short|||M||238137.0000|||25
7963|97|Matt|MacLeod|||M||162726.0000|||25
7964|321|Oliver|Jones|||M||115446.0000|||25
7965|417|Nathan|Graham|||M||74016.0000|||25
9205|578|Phil|Mathis|||M||103681.0000|||25
9206|255|Trevor|Piper|||M||51799.0000|||25
9207|12|Benjamin|Cornish|||M||57030.0000|||25
9208|28|Alan|Fisher|||M||244256.0000|||25
8855|123|Nathan|Glover|||M||210187.0000|||25
8856|101|Harry|Scott|||M||145818.0000|||25
8857|437|Gavin|Baker|||M||86945.0000|||25
8858|574|John|Clarkson|||M||161209.0000|||25
8859|444|Luke|Hudson|||M||41502.0000|||25
8860|482|Dylan|Short|||M||122952.0000|||25
8861|454|David|Walsh|||M||183158.0000|||25
8862|496|William|Campbell|||M||99559.0000|||25
8863|247|Sebastian|Clarkson|||M||203739.0000|||25
8864|338|Robert|Sanderson|||M||174299.0000|||25
8865|174|Trevor|Langdon|||M||77111.0000|||25
7470|478|Piers|Taylor|||M||62132.0000|||25
7471|276|Leonard|Miller|||M||237772.0000|||25
7472|238|Alan|Lawrence|||M||52062.0000|||25
7473|399|Julian|Dowd|||M||213293.0000|||25
7474|12|Connor|Mills|||M||60219.0000|||25
7475|435|Ian|Allan|||M||53365.0000|||25
7476|52|Boris|North|||M||249369.0000|||25
7477|254|Sam|Peters|||M||150059.0000|||25
7478|527|Ian|Wilson|||M||175160.0000|||25
7479|397|Tim|Hardacre|||M||161118.0000|||25
7480|218|Luke|Wilson|||M||65983.0000|||25
7481|70|Nathan|Wilkins|||M||64775.0000|||25
7482|441|Austin|Butler|||M||241390.0000|||25
7483|93|Lucas|Martin|||M||72719.0000|||25
7484|76|Matt|Oliver|||M||122678.0000|||25
7485|312|Justin|McGrath|||M||171561.0000|||25
7486|459|Leonard|North|||M||56716.0000|||25
7487|200|Jacob|Greene|||M||88631.0000|||25
7488|554|Charles|May|||M||217031.0000|||25
7489|470|Piers|Underwood|||M||241726.0000|||25
7490|32|Joshua|Chapman|||M||191846.0000|||25
7491|537|Edward|Parsons|||M||140999.0000|||25
7492|507|James|King|||M||229872.0000|||25
6975|379|Michael|Dowd|||M||59202.0000|||25
6976|569|Dan|Hamilton|||M||186088.0000|||25
6977|71|Colin|Rampling|||M||227373.0000|||25
6978|360|Owen|McDonald|||M||169549.0000|||25
6979|481|Joe|Fisher|||M||146067.0000|||25
6980|121|Neil|Bailey|||M||54720.0000|||25
6981|141|Andrew|Martin|||M||107822.0000|||25
6982|519|Jacob|Bailey|||M||177861.0000|||25
6983|238|Frank|Kelly|||M||135686.0000|||25
6984|573|Andrew|May|||M||155379.0000|||25
6985|380|Stephen|Ferguson|||M||144863.0000|||25
6986|595|Dan|Hemmings|||M||170026.0000|||25
6987|544|Oliver|Black|||M||56838.0000|||25
6988|441|Ian|Thomson|||M||45557.0000|||25
6989|18|Neil|Manning|||M||218830.0000|||25
6990|521|Dominic|Ball|||M||180570.0000|||25
6991|470|Austin|Allan|||M||216742.0000|||25
6992|96|Alan|Smith|||M||51543.0000|||25
6993|107|Ryan|Metcalfe|||M||110452.0000|||25
6994|592|Stephen|McDonald|||M||145247.0000|||25
6995|386|Eric|Mackay|||M||157407.0000|||25
6996|390|Jason|McLean|||M||181108.0000|||25
6997|223|Colin|Powell|||M||208257.0000|||25
6998|322|Joseph|Rutherford|||M||210323.0000|||25
6999|410|Edward|Oliver|||M||203345.0000|||25
7000|433|Nicholas|Hill|||M||178223.0000|||25
7001|370|Frank|Quinn|||M||50960.0000|||25
7002|312|William|Kelly|||M||113415.0000|||25
8457|516|Charles|Murray|||M||152754.0000|||25
8458|442|Liam|Gill|||M||228843.0000|||25
8459|33|Alan|Alsop|||M||72431.0000|||25
9332|363|Blake|Alsop|||M||48797.0000|||25
9333|169|Austin|Walker|||M||149371.0000|||25
9334|339|Richard|Welch|||M||86170.0000|||25
9335|626|Eric|McGrath|||M||156481.0000|||25
9336|291|David|Parsons|||M||140491.0000|||25
9337|98|Owen|Morgan|||M||133104.0000|||25
9338|514|Dylan|Miller|||M||169950.0000|||25
9339|589|Sebastian|Duncan|||M||239766.0000|||25
9340|453|Christopher|Peters|||M||149932.0000|||25
9341|622|Brandon|Greene|||M||179435.0000|||25
9342|192|Anthony|May|||M||151768.0000|||25
9343|39|Neil|Gibson|||M||155504.0000|||25
9344|613|Anthony|Skinner|||M||125139.0000|||25
9345|38|Nathan|Morrison|||M||70193.0000|||25
9346|95|Stephen|Brown|||M||101426.0000|||25
9347|235|Sebastian|McLean|||M||98131.0000|||25
9348|210|Carl|Ogden|||M||221143.0000|||25
9349|230|Thomas|Cornish|||M||223455.0000|||25
9350|601|Joshua|Ball|||M||41594.0000|||25
9351|27|Benjamin|North|||M||141781.0000|||25
9352|26|Piers|Campbell|||M||127375.0000|||25
9353|243|Christian|Murray|||M||41501.0000|||25
9354|523|Andrew|White|||M||40945.0000|||25
9355|540|Tim|Sanderson|||M||167573.0000|||25
9356|298|Ian|Rutherford|||M||235575.0000|||25
9357|269|David|Quinn|||M||233173.0000|||25
9358|167|Nicholas|Cameron|||M||66806.0000|||25
9359|34|Piers|Avery|||M||246184.0000|||25
9360|109|Dylan|Murray|||M||137382.0000|||25
9361|323|Joshua|Johnston|||M||201044.0000|||25
9362|588|Stephen|Walsh|||M||129689.0000|||25
9363|24|Alexander|Chapman|||M||204231.0000|||25
9364|116|Evan|Paige|||M||41026.0000|||25
9365|411|Matt|Hodges|||M||168504.0000|||25
9366|486|Matt|Hardacre|||M||125215.0000|||25
9367|397|Frank|Sharp|||M||141228.0000|||25
9368|107|Nicholas|Hamilton|||M||169542.0000|||25
9369|395|Ian|Randall|||M||137457.0000|||25
9370|421|Austin|Thomson|||M||223094.0000|||25
9371|426|Ian|McLean|||M||247869.0000|||25
9372|352|Piers|Sharp|||M||77169.0000|||25
9781|459|Evan|Graham|||M||140157.0000|||25
9782|492|Leonard|Grant|||M||197276.0000|||25
9783|41|Charles|Poole|||M||74558.0000|||25
9784|27|Piers|MacLeod|||M||148506.0000|||25
9785|487|Cameron|Sharp|||M||199706.0000|||25
9786|148|Ian|Young|||M||165569.0000|||25
9787|48|Sam|Clarkson|||M||99101.0000|||25
8838|503|Warren|Paige|||M||178016.0000|||25
8839|499|Charles|Langdon|||M||84187.0000|||25
8840|276|Justin|Davies|||M||233955.0000|||25
8841|133|Tim|Manning|||M||204337.0000|||25
6703|365|Matt|Glover|||M||175268.0000|||25
6704|338|Boris|Bond|||M||92137.0000|||25
6705|184|Jake|Bond|||M||152067.0000|||25
6706|54|Thomas|Gray|||M||147947.0000|||25
6707|351|Jack|Mitchell|||M||40114.0000|||25
6708|215|Lucas|Bell|||M||226772.0000|||25
6709|343|Steven|Wallace|||M||106874.0000|||25
6710|156|William|Kerr|||M||234993.0000|||25
6711|382|Brian|McDonald|||M||189461.0000|||25
6712|12|Gordon|Powell|||M||87620.0000|||25
6713|540|Harry|Allan|||M||150882.0000|||25
6714|154|Owen|Manning|||M||43076.0000|||25
6715|489|Michael|May|||M||243155.0000|||25
6716|50|Neil|Hart|||M||207938.0000|||25
6717|140|Jason|Gill|||M||56301.0000|||25
6718|398|Alan|Gray|||M||204490.0000|||25
6719|555|Oliver|Reid|||M||91387.0000|||25
6720|536|Cameron|Morrison|||M||201840.0000|||25
6721|138|Blake|McGrath|||M||191199.0000|||25
6722|312|Luke|Hardacre|||M||224001.0000|||25
6723|469|Jonathan|MacDonald|||M||152089.0000|||25
6724|243|Anthony|Springer|||M||129565.0000|||25
6725|280|Thomas|Greene|||M||132018.0000|||25
6726|594|Benjamin|Gill|||M||102087.0000|||25
7966|560|Anthony|McGrath|||M||104270.0000|||25
7967|17|Christian|Arnold|||M||86353.0000|||25
7968|517|Boris|Gray|||M||150491.0000|||25
7969|617|Max|Kelly|||M||235684.0000|||25
7970|185|Carl|Campbell|||M||211005.0000|||25
7971|115|Adam|Short|||M||168646.0000|||25
7972|38|Dan|Rutherford|||M||157281.0000|||25
7973|111|Max|Rampling|||M||208971.0000|||25
7974|254|Dominic|Hardacre|||M||86324.0000|||25
7975|575|Sean|Lee|||M||224524.0000|||25
7976|390|Lucas|Scott|||M||224060.0000|||25
7977|388|Dan|Harris|||M||92665.0000|||25
7978|422|Thomas|Baker|||M||152825.0000|||25
7979|446|Austin|Morgan|||M||187167.0000|||25
7980|574|Steven|Ince|||M||49928.0000|||25
7981|110|Nicholas|Wilson|||M||173565.0000|||25
7982|486|Neil|Thomson|||M||203958.0000|||25
9291|420|Tim|Coleman|||M||112217.0000|||25
9292|565|Alan|Pullman|||M||41468.0000|||25
9293|290|Leonard|Arnold|||M||208411.0000|||25
9294|513|Victor|Paterson|||M||139823.0000|||25
9295|462|Edward|Lambert|||M||103488.0000|||25
9296|33|William|Vaughan|||M||249361.0000|||25
9545|616|Phil|Taylor|||M||101875.0000|||25
9546|470|Paul|Bell|||M||128597.0000|||25
9547|530|Alexander|Nolan|||M||135227.0000|||25
9548|461|William|Scott|||M||179929.0000|||25
9549|67|Max|Powell|||M||196456.0000|||25
8337|612|David|Vaughan|||M||198144.0000|||25
8338|245|Oliver|McLean|||M||174881.0000|||25
8339|231|Gordon|Davies|||M||137506.0000|||25
8340|523|Nicholas|Robertson|||M||68798.0000|||25
8341|379|Evan|Morgan|||M||62422.0000|||25
8342|408|Jason|Mills|||M||48872.0000|||25
8343|393|Joshua|Welch|||M||234572.0000|||25
8344|578|Dylan|Hemmings|||M||183583.0000|||25
8345|131|Alexander|Manning|||M||132656.0000|||25
8346|285|Carl|Lawrence|||M||190181.0000|||25
8347|276|Julian|Harris|||M||130233.0000|||25
8348|77|William|Lambert|||M||120965.0000|||25
8349|29|Max|Robertson|||M||70956.0000|||25
8350|503|Thomas|Allan|||M||131801.0000|||25
8351|416|Jacob|Lambert|||M||193159.0000|||25
8352|3|Alexander|Mathis|||M||210954.0000|||25
8353|242|Blake|Duncan|||M||216272.0000|||25
8354|611|Christian|Sutherland|||M||49961.0000|||25
8355|398|Cameron|Mackenzie|||M||89893.0000|||25
8356|588|Colin|Coleman|||M||175987.0000|||25
8357|274|Dan|Churchill|||M||223663.0000|||25
8358|373|Cameron|Davidson|||M||130103.0000|||25
8359|370|Isaac|McDonald|||M||244835.0000|||25
8360|592|Peter|Tucker|||M||86564.0000|||25
8361|560|Michael|Sharp|||M||174378.0000|||25
8362|197|Robert|Davies|||M||183453.0000|||25
8363|276|Alexander|Baker|||M||53490.0000|||25
8364|209|Sean|Cornish|||M||175624.0000|||25
8365|578|Stephen|Dyer|||M||127353.0000|||25
8366|187|Victor|Randall|||M||248531.0000|||25
8367|386|Max|Newman|||M||114153.0000|||25
8368|66|Keith|Poole|||M||64232.0000|||25
8369|479|Michael|Morgan|||M||191246.0000|||25
8370|584|Isaac|Bower|||M||206509.0000|||25
8371|505|Gordon|King|||M||103744.0000|||25
8372|15|Sean|Peake|||M||141673.0000|||25
8373|268|Leonard|Murray|||M||208173.0000|||25
8374|30|Gordon|Wilkins|||M||131394.0000|||25
8375|323|Frank|Fisher|||M||126435.0000|||25
8376|589|Gavin|Berry|||M||202299.0000|||25
8377|580|Justin|Ross|||M||93980.0000|||25
7629|186|Austin|Manning|||M||198537.0000|||25
7630|373|Joseph|Wilson|||M||191464.0000|||25
7631|458|Joshua|Kerr|||M||172520.0000|||25
7632|582|Joe|Howard|||M||246405.0000|||25
7633|502|Christopher|Kelly|||M||202634.0000|||25
10470|430|Jack|Rampling|||M||155518.0000|||25
10471|147|Richard|Johnston|||M||199596.0000|||25
10472|537|Liam|Carr|||M||125049.0000|||25
10473|345|Christian|Walker|||M||248956.0000|||25
10474|390|Peter|Jackson|||M||45165.0000|||25
10475|273|Keith|Blake|||M||172505.0000|||25
9904|209|Jacob|Campbell|||M||173173.0000|||25
9905|190|John|Robertson|||M||142177.0000|||25
9906|424|Jack|Scott|||M||138208.0000|||25
9907|448|Colin|Ball|||M||232708.0000|||25
9908|237|Stewart|Clarkson|||M||42949.0000|||25
9909|577|Owen|Brown|||M||167602.0000|||25
9910|421|Phil|Gill|||M||230870.0000|||25
9911|70|Liam|Gray|||M||215042.0000|||25
9912|598|Dominic|Dowd|||M||46185.0000|||25
11152|197|Liam|Martin|||M||187117.0000|||25
11153|172|Lucas|Lawrence|||M||50333.0000|||25
11154|225|Trevor|Clarkson|||M||203650.0000|||25
11155|254|Ryan|Watson|||M||121182.0000|||25
11156|163|Gavin|Skinner|||M||142853.0000|||25
11157|89|David|Skinner|||M||182667.0000|||25
11158|534|Piers|Lewis|||M||163802.0000|||25
11159|598|Joseph|Welch|||M||201726.0000|||25
11160|42|Sebastian|Edmunds|||M||129032.0000|||25
11161|308|Gavin|Ogden|||M||84712.0000|||25
11162|576|Isaac|Lee|||M||190869.0000|||25
11163|131|Warren|Turner|||M||88489.0000|||25
11164|25|Robert|Parr|||M||153553.0000|||25
11165|503|David|Watson|||M||110417.0000|||25
11166|491|Eric|Payne|||M||140093.0000|||25
11167|549|Sam|Black|||M||77865.0000|||25
11168|362|Harry|Ogden|||M||150966.0000|||25
11169|573|Tim|Hudson|||M||212589.0000|||25
11170|517|Adrian|Rutherford|||M||172709.0000|||25
11171|370|Phil|Paige|||M||89022.0000|||25
11172|189|Richard|Lawrence|||M||182155.0000|||25
11173|152|Colin|Edmunds|||M||120450.0000|||25
11174|405|Sam|Bower|||M||189560.0000|||25
11175|496|Boris|Pullman|||M||179222.0000|||25
11176|221|Colin|Hunter|||M||123850.0000|||25
11177|389|Connor|Alsop|||M||192459.0000|||25
11178|426|Oliver|Glover|||M||147077.0000|||25
11179|527|Anthony|Kelly|||M||55843.0000|||25
11180|434|Trevor|Bower|||M||101571.0000|||25
11181|79|Alan|Hodges|||M||75183.0000|||25
11182|538|Tim|Walker|||M||163910.0000|||25
11183|339|Harry|Kelly|||M||115844.0000|||25
6172|274|Frank|Lewis|||M||76150.0000|||25
6173|440|Matt|Hamilton|||M||89522.0000|||25
6174|406|Anthony|Bell|||M||200759.0000|||25
6175|106|Blake|Arnold|||M||148284.0000|||25
11198|169|Harry|Robertson|||M||68810.0000|||25
11199|179|Alexander|Ball|||M||47323.0000|||25
11200|406|Sebastian|Payne|||M||152898.0000|||25
11201|383|Tim|Young|||M||161999.0000|||25
11202|2|Brian|Glover|||M||57615.0000|||25
11203|35|Alexander|Gill|||M||238999.0000|||25
11204|317|Tim|Lee|||M||77602.0000|||25
11205|415|Stephen|Stewart|||M||218366.0000|||25
11206|370|Evan|Knox|||M||144069.0000|||25
11207|578|Jason|Piper|||M||146842.0000|||25
11208|372|Matt|Campbell|||M||56462.0000|||25
11209|568|Joseph|Avery|||M||143824.0000|||25
11210|125|Michael|Scott|||M||51754.0000|||25
11211|590|Keith|Avery|||M||192182.0000|||25
11212|175|Adrian|Ince|||M||150851.0000|||25
11213|178|Carl|Walsh|||M||139441.0000|||25
11214|348|Alexander|Hughes|||M||87168.0000|||25
11215|138|Oliver|Jackson|||M||180062.0000|||25
11216|600|Austin|Gibson|||M||233634.0000|||25
11217|363|Joe|Jones|||M||54599.0000|||25
11218|167|Jacob|Welch|||M||63501.0000|||25
11219|135|Joe|Wilkins|||M||213391.0000|||25
11220|384|Isaac|Langdon|||M||215104.0000|||25
11221|116|Warren|Miller|||M||63138.0000|||25
11222|36|Stephen|Sutherland|||M||95745.0000|||25
11223|281|Steven|Henderson|||M||137306.0000|||25
11224|196|Keith|Clark|||M||169974.0000|||25
9986|323|Sean|James|||M||185616.0000|||25
9987|308|Nathan|Ross|||M||184244.0000|||25
9988|66|Alan|Miller|||M||53203.0000|||25
9989|213|Keith|Jackson|||M||205597.0000|||25
9990|522|Dan|Walker|||M||52045.0000|||25
9991|230|Victor|Dyer|||M||231700.0000|||25
9992|397|Sean|King|||M||56133.0000|||25
9993|212|Lucas|Forsyth|||M||139031.0000|||25
9994|377|Charles|McLean|||M||115577.0000|||25
9995|363|Max|McLean|||M||190054.0000|||25
9996|390|Jason|Sanderson|||M||52112.0000|||25
9997|630|Frank|Terry|||M||201579.0000|||25
9998|31|Evan|Lewis|||M||49409.0000|||25
9999|319|Neil|Arnold|||M||101534.0000|||25
10000|448|Ryan|Ball|||M||162056.0000|||25
10001|177|Dan|Underwood|||M||47742.0000|||25
10002|70|Adam|Ferguson|||M||71361.0000|||25
10003|378|Paul|Simpson|||M||215602.0000|||25
10004|240|Jake|Rampling|||M||92047.0000|||25
10005|477|Colin|MacLeod|||M||98757.0000|||25
10006|535|Warren|Quinn|||M||88984.0000|||25
10007|504|Tim|Rampling|||M||110462.0000|||25
10008|168|Blake|Baker|||M||88938.0000|||25
10009|182|Evan|Lee|||M||162459.0000|||25
7621|40|Warren|Lee|||M||97790.0000|||25
7622|79|Matt|Parsons|||M||155817.0000|||25
